,,,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Commit,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Output,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve,Reserve
2024-08-20,0,FERGCC_FERGGT2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,55.59,55.59,55.59,55.59,55.59,55.59,55.59,185.3,55.59,55.59,55.59,55.59,55.59,185.3,185.3,185.3,185.3,185.3,185.3,185.3,185.3,185.3,185.3,55.59,129.71,129.71,129.71,129.71,129.71,129.71,129.71,0.0,129.71,129.71,129.71,129.71,129.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.71
2024-08-20,0,FERGCC_FERGST1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,61.2,61.2,61.2,61.2,61.2,61.2,61.2,204.0,61.2,61.2,61.2,61.2,61.2,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,61.2,142.8,142.8,142.8,142.8,142.8,142.8,142.8,0.0,142.8,142.8,142.8,142.8,142.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8
2024-08-20,0,FRNYPP_GT11,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,59.01,59.01,59.01,196.7,196.7,59.01,59.01,59.01,59.01,59.01,59.01,196.7,59.01,59.01,113.2339,59.01,59.01,59.01,59.01,190.4012,196.7,196.7,0.0,0.0,137.69,137.69,137.69,0.0,0.0,137.69,137.69,137.69,137.69,137.69,137.69,0.0,137.69,137.69,83.4661,137.69,137.69,137.69,137.69,6.2988,0.0,0.0
2024-08-20,0,FRNYPP_GT12,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,59.01,59.01,59.01,59.01,196.7,196.7,59.01,59.01,59.01,59.01,116.9665,59.01,196.7,59.01,59.01,196.7,59.01,59.01,121.1223,196.7,196.7,196.7,196.7,0.0,137.69,137.69,137.69,137.69,0.0,0.0,137.69,137.69,137.69,137.69,79.7335,137.69,0.0,137.69,137.69,0.0,137.69,137.69,75.5777,0.0,0.0,0.0,0.0
2024-08-20,0,FRNYPP_GT13,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,59.01,59.01,59.01,59.01,196.7,196.7,59.01,59.01,59.01,59.01,59.01,59.01,196.7,59.01,59.01,59.01,59.01,150.1194,59.01,94.5128,196.7,196.7,196.7,0.0,137.69,137.69,137.69,137.69,0.0,0.0,137.69,137.69,137.69,137.69,137.69,137.69,0.0,137.69,137.69,137.69,137.69,46.5806,137.69,102.1872,0.0,0.0,0.0
2024-08-20,0,FRNYPP_GT21,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,59.01,59.01,59.01,196.7,196.7,59.01,59.01,59.01,59.01,196.7,182.4523,59.01,59.01,59.01,59.01,59.01,59.01,59.01,196.7,196.7,196.7,196.7,0.0,0.0,137.69,137.69,137.69,0.0,0.0,137.69,137.69,137.69,137.69,0.0,14.2477,137.69,137.69,137.69,137.69,137.69,137.69,137.69,0.0,0.0,0.0,0.0
2024-08-20,0,FRNYPP_GT22,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,196.7,59.01,59.01,59.01,196.7,196.7,59.01,59.01,59.01,59.01,59.01,59.01,59.01,59.01,166.8991,59.01,59.01,59.01,59.01,196.7,59.01,196.7,196.7,0.0,0.0,137.69,137.69,137.69,0.0,0.0,137.69,137.69,137.69,137.69,137.69,137.69,137.69,137.69,29.8009,137.69,137.69,137.69,137.69,0.0,137.69,0.0,0.0
2024-08-20,0,FRNYPP_GT23,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,196.7,100.3019,59.01,59.01,59.01,196.7,196.7,59.01,59.01,59.01,59.01,59.01,59.01,171.5807,59.01,59.01,59.01,59.01,59.01,59.01,59.01,196.7,196.7,196.7,0.0,96.3981,137.69,137.69,137.69,0.0,0.0,137.69,137.69,137.69,137.69,137.69,137.69,25.1193,137.69,137.69,137.69,137.69,137.69,137.69,137.69,0.0,0.0,0.0
2024-08-20,0,FRNYPP_ST10,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,422.0,422.0,126.6,126.6,126.6,422.0,422.0,126.6,126.6,126.6,317.9725,422.0,126.6,126.6,126.6,126.6,126.6,325.3637,126.6,126.6,422.0,422.0,422.0,422.0,0.0,0.0,295.4,295.4,295.4,0.0,0.0,295.4,295.4,295.4,104.0275,0.0,295.4,295.4,295.4,295.4,295.4,96.6363,295.4,295.4,0.0,0.0,0.0,0.0
2024-08-20,0,FRNYPP_ST20,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,126.6,126.6,126.6,126.6,126.6,126.6,422.0,126.6,302.5404,126.6,126.6,126.6,126.6,126.6,126.6,422.0,422.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4,295.4,295.4,295.4,295.4,0.0,295.4,119.4596,295.4,295.4,295.4,295.4,295.4,295.4,0.0,0.0,0.0
2024-08-20,0,FREC_GT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,179.4,179.4,53.82,53.82,53.82,179.4,179.4,179.4,53.82,53.82,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,-0.0,125.58,125.58,125.58,0.0,0.0,-0.0,125.58,125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_GT2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,179.4,179.4,53.82,53.82,53.82,179.4,179.4,179.4,53.82,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,0.0,125.58,125.58,125.58,0.0,0.0,0.0,125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_GT4,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,53.82,179.4,179.4,53.82,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_GT5,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,179.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_ST3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,190.7,190.7,57.21,57.21,57.21,190.7,190.7,190.7,57.21,91.3414,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,0.0,0.0,133.49,133.49,133.49,0.0,0.0,0.0,133.49,99.3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FREC_ST6,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,190.7,190.7,57.21,57.21,57.21,190.7,190.7,190.7,57.21,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,190.7,-0.0,0.0,133.49,133.49,133.49,0.0,0.0,0.0,133.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,FEGC_UNIT1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,12.9,12.9,12.9,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1,116.1,116.1
2024-08-20,0,FRONT_EC_CT1,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,53.1,53.1,53.1,177.0,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,0.0,0.0,0.0,0.0,0.0,123.9,123.9,0.0,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-08-20,0,FRONT_EC_CT2,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,53.1,53.1,53.1,53.1,53.1,0.0,0.0,0.0,0.0,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,123.9,123.9,123.9,123.9,0.0,0.0,0.0,0.0,0.0,0.0,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9
2024-08-20,0,FRONT_EC_ST,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,55.35,55.35,55.35,55.35,184.5,55.35,55.35,184.5,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35,129.15,129.15,129.15,129.15,0.0,129.15,129.15,0.0,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15
2024-08-20,0,GRSES_UNIT1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7,239.0,239.0,239.0,239.0,239.0,239.0,71.7,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3,0.0,0.0,0.0
2024-08-20,0,GRSES_UNIT2,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,390.0,390.0,390.0,390.0,390.0,390.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0
2024-08-20,0,GBY_GBYGT73,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8,0.0,0.0
2024-08-20,0,GBY_GBYGT74,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8,0.0,0.0
2024-08-20,0,GBY_GBYGT81,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8,0.0,0.0
2024-08-20,0,GBY_GBYGT82,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8,0.0,0.0
2024-08-20,0,GBY_GBYGT83,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8,0.0,0.0
2024-08-20,0,GBY_GBYGT84,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,72.0,72.0,72.0,72.0,72.0,72.0,7.2,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,64.8,64.8,0.0,0.0
2024-08-20,0,STEAM_ENGINE_1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,STEAM_ENGINE_2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,STEAM_ENGINE_3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,LGE_LGE_GT1,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,55.5,55.5,55.5,55.5,55.5,55.5,55.5,151.6442,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,33.3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,129.5,129.5,129.5,129.5,129.5,129.5
2024-08-20,0,LGE_LGE_GT2,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,55.5,185.0,55.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,129.5,129.5,129.5,129.5,129.5,129.5
2024-08-20,0,LGE_LGE_STG,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,70.0,70.0,70.0
2024-08-20,0,GUADG_GAS1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,54.3,54.3,54.3,54.3,54.3,181.0,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,181.0,181.0,181.0,54.3,54.3,126.7,126.7,126.7,126.7,126.7,126.7,126.7,0.0,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,0.0,0.0,0.0,126.7,126.7
2024-08-20,0,GUADG_GAS2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,54.3,54.3,54.3,54.3,54.3,181.0,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,181.0,181.0,181.0,54.3,54.3,126.7,126.7,126.7,126.7,126.7,126.7,126.7,0.0,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,0.0,0.0,0.0,126.7,126.7
2024-08-20,0,GUADG_GAS3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,54.3,54.3,54.3,54.3,54.3,181.0,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,181.0,181.0,181.0,54.3,54.3,126.7,126.7,126.7,126.7,126.7,126.7,126.7,0.0,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,126.7,0.0,0.0,0.0,126.7,126.7
2024-08-20,0,GUADG_GAS4,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,54.3,54.3,54.3,54.3,54.3,54.3,54.3,0.0,0.0,0.0,0.0,54.3,54.3,54.3,54.3,54.3,54.3,54.3,181.0,181.0,181.0,181.0,54.3,54.3,126.7,126.7,126.7,126.7,126.7,126.7,0.0,0.0,0.0,0.0,0.0,0.0,126.7,126.7,126.7,126.7,126.7,126.7,0.0,0.0,0.0,0.0,126.7,126.7
2024-08-20,0,GUADG_STM5,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,61.2,61.2,61.2,61.2,61.2,61.2,61.2,204.0,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,165.3268,204.0,204.0,204.0,61.2,61.2,142.8,142.8,142.8,142.8,142.8,142.8,142.8,0.0,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,38.6732,0.0,0.0,0.0,142.8,142.8
2024-08-20,0,GUADG_STM6,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,61.2,61.2,61.2,61.2,61.2,61.2,61.2,204.0,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,204.0,204.0,204.0,101.2483,61.2,61.2,142.8,142.8,142.8,142.8,142.8,142.8,142.8,0.0,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,142.8,0.0,0.0,0.0,102.7517,142.8,142.8
2024-08-20,0,HLSES_UNIT3,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5,118.5,395.0,395.0,395.0,395.0,395.0,395.0,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HLSES_UNIT4,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,146.224,435.0,435.0,435.0,435.0,435.0,435.0,435.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HLSES_UNIT5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,421.0348,435.0,435.0,435.0,435.0,435.0,435.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,HAYSEN_HAYSENG1,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,72.6,0.0,0.0,0.0,0.0,0.0,72.6,242.0,242.0,72.6,72.6,72.6,72.6,72.6,72.6,242.0,242.0,242.0,242.0,242.0,242.0,242.0,72.6,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.4,169.4,169.4,169.4,169.4,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.4,169.4
2024-08-20,0,HAYSEN_HAYSENG2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,72.6,242.0,242.0,242.0,242.0,72.6,72.6,242.0,242.0,72.6,72.6,72.6,72.6,72.6,72.6,242.0,242.0,242.0,242.0,242.0,242.0,242.0,72.6,72.6,169.4,0.0,0.0,0.0,0.0,169.4,169.4,0.0,0.0,169.4,169.4,169.4,169.4,169.4,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.4,169.4
2024-08-20,0,HAYSEN_HAYSENG3,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,75.6,252.0,252.0,252.0,252.0,75.6,75.6,0.0,0.0,0.0,0.0,75.6,75.6,75.6,75.6,252.0,252.0,252.0,252.0,252.0,252.0,252.0,75.6,75.6,176.4,0.0,0.0,0.0,0.0,176.4,0.0,0.0,0.0,0.0,0.0,0.0,176.4,176.4,176.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4,176.4
2024-08-20,0,HAYSEN_HAYSENG4,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6,75.6,75.6,75.6,75.6,75.6,75.6,252.0,252.0,252.0,252.0,252.0,252.0,252.0,75.6,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4,176.4,176.4,176.4,176.4,176.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4,176.4
2024-08-20,0,DUKE_DUKE_GT1,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,52.98,52.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,123.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62
2024-08-20,0,DUKE_DUKE_GT2,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,52.98,52.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,123.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62,123.62
2024-08-20,0,DUKE_DUKE_ST1,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,59.43,59.43,59.43,59.43,142.2723,59.43,59.43,0.0,0.0,0.0,0.0,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,59.43,138.67,138.67,138.67,138.67,55.8277,138.67,0.0,0.0,0.0,0.0,0.0,0.0,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67,138.67
2024-08-20,0,JACKCNTY_CT1,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67,59.67,59.67,59.67,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.23,139.23,139.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0,JACKCNTY_CT2,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67,59.67,59.67,59.67,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,198.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.23,139.23,139.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
